RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793675956412048,0.9534515961104424,0.9664232707398918,0.9892159333045025,0.9609176021790156,0.9645520994992802,0.991438500869517,0.9843255189948235,0.9867215992099673,0.9700151360397732,0.9813780643436095,0.9893003308041727,0.9766420901034439,0.9796857532443698,0.9665234720060266,0.9804035042162986,0.9788024942865502,0.9912782746425349,0.9663841210052101,0.9681989623230476,0.9910529780020971,0.9792505992496958,0.9699395858982056,0.964537505305809,0.9603718434926887,0.954501309703086,0.9562456866072235,0.9570546990272436,0.9419278167784704,0.9514606086228118,0.9652388677733751,0.9626880178214028,0.9692377551583871,0.9487406177120531,0.9562162474274252,0.983167183248124,0.9775957017875248
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694695183985588,0.9821381131683606,0.9751348351530862,0.9863706216671813,0.9844494826097391,0.9732028628502513,0.9738452496991855,0.977223458305124,0.9747043825083674,0.9678408913708284,0.9871702730001669,0.9781674508478001,0.9979341676015164,1.001152004234422,0.9905002087755975,0.9786492562711498,0.985033017050272,0.9776309932805516,0.9709094995141994,0.981283640520145,0.9820548743055822,0.9751755556106155,0.975749091950316,0.9897447633963108,0.9855568441072445,0.9799353940761824,0.976312958378343,0.9607159279002869,0.9830752912018292,0.9545987869289105,0.9629065110149498,0.9790256585753918,0.9272430578293244,0.9565364889972469,0.9673100986308462,0.9767884382532879,0.9764515502311122,0.9769539853126944,0.9668393996566281,0.9712911206786762,0.9664822455298487
394877,491,"Morehead City, NC",msa,NC,0.9397665004916255,0.9554447944093251,0.9422022855183803,0.9488874854926566,0.9476645261861013,0.9646164632221941,0.9519127928728431,0.9615206148591485,0.9618980520011801,0.9584458579872983,0.9405096010371653,0.9379454264776157,0.954632892476334,0.9499840211702306,0.9432234386208033,0.9592087103000402,0.964638037396749,0.9638876404823086,0.9610794309315632,0.9558551071989092,0.958504449751958,0.9520281781992743,0.9592337807612054,0.936375618631652,0.9543631668274976,0.9569734591510717,0.9533189390137473,0.9540942488179364,0.9556511920629225,0.961015200069018,0.9649581291602879,0.9701298543580659,0.9716727240652414,0.9739151299334924,0.973487479476973,0.9745872259185989,0.974686567785777,0.9641079750072988,0.9803902481921741,0.9805389316405881,0.9895851709153387,1.0046279961795894,0.9962026745771462,0.9875014181332735,0.981269435380806,0.9875742175265421,0.9829227680460472,0.9908445923380695,0.9823481861747202,0.9892602376333138,0.9968730533057558,0.9980776754617411,0.9940850980241012,0.9905081019103201,0.9791591738185051,0.9840792961293924,0.9854444235067084,0.9748387079539229,0.9588320112163576,0.9612267585840363,0.9413370842306934,0.9572062606179416,0.9743386258113265,0.9744516792993496,0.9889815642392383,0.9811121798824044,0.9769792308030124,0.9696916311233242,0.9968302855750047
394472,492,"Clearlake, CA",msa,CA,0.9669363331477624,0.978203045895427,0.9540314195715565,0.9497739425825431,0.9615433061186575,0.9768989129710589,0.9771745816417018,0.9644409165897054,0.9634928844009049,0.9698115522868147,0.9677692075348227,0.9696406163450355,0.9637194460990754,0.9439571729072139,0.9591192323117601,0.9641211715790758,0.9712577834327699,0.970124654405743,0.9675215281592202,0.9645703531392478,0.9631327839912773,0.9491401802959614,0.9627495390813819,0.9526131233522052,0.9733052478957109,0.9552561679573058,0.975213983549354,0.9862456550100848,0.9775125903346905,0.964419171137587,0.972350700939061,0.9635113740176698,0.9796698398234593,0.9797263145829412,0.9769965282510025,0.973071017669759,0.9724941450633278,0.9779606545829528,0.9838042712523115,0.9956507319774415,0.9992660239768637,1.0068601452300516,0.986438134944509,0.994809097603999,0.9840200838349961,0.9705826282754532,0.9806843136032989,0.9815759567585632,0.9670686542476945,0.9753902068791184,0.9845447693853009,0.9858910645748011,0.986050997424921,0.9702313980451396,0.9722549758930426,0.9658958257101762,0.9606095262542766,0.9677779923187346,0.9635375771463044,0.95590807565216,0.9762479596604361,0.9504698855522012,0.9690353354482938,0.9745334181892592,0.9686873814629687,0.9708307254562641,0.9720190831297371,0.9849534875466137,0.9519187668567692
394305,493,"Alamogordo, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791823041453609,0.9859748741906103,0.9687103166767564,0.988343967163182,0.9860703242536448,0.9804618223755266,0.9860538976837614,0.9645523253540772,0.9586952982448061,0.9633744177885606,0.9534071506465744,0.9438872139111536,0.9670112653785755,0.9906228902915108,0.9584796863974301,0.98028414871519,0.957986130435036,0.985179699712236,0.9360385268627149
394587,495,"Farmington, MO",msa,MO,0.9546327932919229,0.9505425729479827,0.9524319986450125,0.9558355033096673,0.9672368370669178,0.9573977976738555,0.9606405425107675,0.9451298236185243,0.9524367207553699,0.9369736000879667,0.9501070629509095,0.9572853515474379,0.9513840524317735,0.9526140540314081,0.9561216208860727,0.9654542041357479,0.9653642407916179,0.96633449666012,0.980358778817265,0.9582890415743517,0.9441336151876668,0.9533087233229117,0.9630359816793953,0.9597411081447551,0.9232306076895818,0.9602102573216467,0.9506893599962253,0.959620344521632,0.9477140236687376,0.9610329350553763,0.963144597200668,0.9693723943717235,0.980358506197567,0.9723138367295129,0.9647208978702678,0.9873552138077671,0.9761677909057819,0.9929242749049491,0.9636458111154824,0.9802386618882166,0.9856075238557321,0.9948318269446675,0.9802942349409555,0.9662288789056285,0.9762021528020839,0.970717034337876,0.9678701026387355,0.9993616280317842,0.9695946719501292,0.969763744900799,0.9933525739013406,0.9630551777246621,0.9611632812628442,0.9848798541055526,0.9723749596031953,0.9748212529657742,0.9834624942626758,0.9768101703420388,1.0013201661766644,0.9425055808304582,0.9518209466669766,0.9485108621360085,0.9790834450845568,0.9762535111657356,0.9595714762714115,0.9782616129922646,0.9793896814634915,0.9958816500855247,0.953990528042823
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,0.9267201554717185,1.0356077808721713,0.9683088159639375,0.9696940575157118,0.9641460217339171,0.9646219631402533,0.9654547882518169,0.9824435227771355,0.9644053054629971,0.9417844652546518,0.9531219202271943,0.9754521390073849,0.9863933945253541,0.9505854877683151,0.9507136482369787,0.9569709004960475,0.9691137019911896,0.9713153396078587,0.9855184516673232,0.9661991665564554,0.9762609557180002,0.978463495538448,0.9470121654336234,0.9775331746528283,0.9654043568014634,0.9615206530234169,0.9700371606896104,0.964425912884833,0.9730157863843532,0.9695892666534974,0.9917984742429687,0.989624466830337,0.968286206550468,0.9613664893502153,0.9517307138947759,0.9528245079879277,0.9612701234553275,0.980552686905205,0.9776431466786261,0.9753452844100375,0.9694081792779795,0.959214893087192,0.9762711550238148,0.9692160664718306,0.9617310182714175,0.9379744117748918,0.9644406382573942,0.9525410494398487,0.9734939598189287,0.9705016065865149,0.9545542188014333,0.9667294995659186,0.9392024332810773,0.9433455571311439,0.9690479406969874,0.9902122305730148
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9520823695258149,0.9691090391456489,0.9655378788615823,0.969376700378465,0.9671118364398715,0.9792921598137873,0.962168103106114,0.9713445045734372,0.955384398105913
394586,498,"Faribault, MN",msa,MN,,,,,,,0.9834301880752117,0.9843222029569889,0.9892621528092533,0.9706112322571789,0.9957924524609909,0.9683765391204588,0.9878894561303194,0.975399670128449,0.9597785225433466,1.0070182605377005,0.9916832367680727,0.998063418345687,1.00037061969781,0.9783686203416434,0.982968871112444,0.991023505459057,0.9819922353594779,0.9675151837808719,0.9751186578887899,0.9794753275031276,0.9924653586688955,1.0002289281473649,1.0065728533819767,0.9941039239600409,0.9996761027976692,1.0033360464469494,0.9936296065574409,1.001194107563073,0.9976300146985335,0.9997904652216958,0.9958704098931818,0.9991828459785471,1.0047626016369737,1.0107783698963997,1.0453403644792045,1.034780570718861,1.027844592888809,1.0157483398062583,1.0253778366051327,1.008329612065242,1.003151499418138,1.0015107232123395,0.9949372499472078,1.0176719211554548,1.0224103024809514,1.0109420061698895,1.0284041281061773,1.0320842218006325,1.009337717245121,1.0019994837208737,0.9931227507569087,0.990680121006262,0.9838109822727024,0.9818153763928523,0.9600216590862624,1.0004493238683254,1.0171624102172216,1.0013002987179698,1.0007022699806616,1.0070316525872043,1.024122734830595,1.0046836691421932,0.9968040729418322
394829,500,"Marquette, MI",msa,MI,0.9521554116260633,0.937235314459458,0.95023826897257,0.9506934268092417,0.9558089275370928,0.9641717031084533,0.9467206031611458,0.9555968884022585,0.9434351089181625,0.9515641599045905,0.970989496750551,0.9330159824704819,0.9316864907497877,0.9546812577745624,0.946709989021491,0.9446104436802382,0.9656614730177323,0.9721031588326089,0.9690719869892047,0.9728333089124518,0.9515982708885231,0.9520821313703107,0.9605669351549098,0.941008534985058,0.9580166123966514,0.937395743703272,0.9570524810024823,0.9498389546638777,0.967333874624879,0.9625500797926527,0.972454759792386,0.9745117900430582,0.9601050197021039,0.967823340795988,0.9670478901576771,0.954055579274658,0.9658085113676229,0.9692880645482553,0.9845120670543689,0.990300382293375,1.0014126252413684,1.0045605816386673,1.0079022832795408,0.9882121739222489,0.9831223485399214,0.9871948282563119,0.9969827082032617,0.9699620565151472,0.9755902347079847,0.9807497412283159,0.9835231507896907,1.015882553975912,1.0750035565939273,1.0228150641179845,1.0115385239524377,1.0129034551666114,0.9965180048265215,0.9863115446639352,1.0372284884243577,1.0018296970284235,1.0584159595113436,0.9961880451576397,0.9874200911870704,0.9967827116657649,1.030110119895842,1.0241452237404032,1.0033410053661533,1.016411630663696,0.9930542211331888
394922,501,"North Wilkesboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9807626754467745,0.9892217708292322,0.9784565303992552,0.9790907848949308,0.9763701551818575,0.9752357067503905,0.9589131797395802
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973807815567002,0.9721103226289777,0.9937604303084375,0.9788435284953324,0.9488758988616046,0.9711860810515516,0.9508307045076813,0.9666030217926654,1.0039719525097952,0.9964456863448624,1.0005032605392579,0.980781809999523,0.9921006132470102,0.9773867435797579,0.9900529147925027,1.000130501861249,0.9563188365896524,0.9778481598438362,0.9726570848382046,0.977114531237702,1.0025708715584178,0.9893622449426904,0.9976427333612162,0.9854724320483486,0.9622699558171561,0.9618620747339411,0.977215700326995,0.973539378612319,0.9460135700130705,0.9589447677353622,0.9764122748322188,0.9676127405045063,0.9802002793772894,0.9611180741545872,0.9638252084265541,0.9840976859449474,0.9787125971771556,0.9796221876223316
394827,504,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0533402884375362,0.97925099327988,1.000969329305102,1.0263766987416287,1.02871715065341,1.066911481597086,1.0032950898582458,0.9854667343630313,0.972486995184002,0.9982987231674966,1.0096546975951861,0.961760892562843,0.9614920177173295,0.9533963028969968,1.0125910582207371,1.0015276113360219,0.9916922249767739,1.0734910627305074,0.9862592605219198,0.9753277585974676,1.0110561501842408,0.9943214581666371,0.9952484291336134,0.9620720434968943,0.9687292350579224,0.9792200475184377,0.982226634017514,1.0137331945946584,1.0067746158698443,1.0179752906586952,1.0791425728889854,0.998472027811343
394360,505,"Baraboo, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912258333337123,1.1498518945463798,1.0402538303320183,1.0307553923867572,1.0200915547119946,1.0165031329222147
394825,507,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9255861410401769,0.9899702178297599,0.9487600512030347,0.992083259037509,1.0004826847381671,1.0000269754411253,0.9485800515113735,0.9796985819740263
395092,510,"Shelton, WA",msa,WA,0.9723209030151325,0.9601875304027983,0.9952064003744419,0.9926280319629,0.995964779898019,0.9997993798252303,0.9910432773298666,0.9962209566960166,1.0035084924473556,0.9900030500953517,0.9948858624593075,1.0052936211328938,0.9725131604351258,0.9878310503070723,0.982080931646279,0.9868575627001589,0.9902819188956,0.9983600280009275,1.0028131987891866,0.9963866539130947,0.99142439080772,0.9933989498887257,0.9859528096741871,1.0001755603608586,0.9763885250415908,0.9916818173507451,0.990940257624259,1.000062515312479,0.9857754664357616,0.9902271545245893,0.9901639378359188,1.0043254078055222,0.9988194061407609,0.9883969010053483,1.0160491191289294,1.016848299241042,1.0079969740681527,1.0225541642467721,1.0365704995636185,1.0428047298983165,1.0418910307399705,1.0548317940496066,1.0484410312973003,1.0258377136981833,1.0462732501465706,1.007981561943703,1.0099795567474121,1.0026381139127123,1.0109519100276805,1.0322579298766696,1.0507316149665635,1.0344269827748775,1.0344749297471423,1.0102109020603753,0.9920904555159531,0.9885285804064566,0.9854681100824721,0.9781176606966314,0.9862481508012068,0.9853998605593334,0.9802307535839898,0.9714104761393887,0.9865709075950193,0.9873034323221271,1.0037175776741785,0.9912289992202262,1.0019532295843665,0.9991450701940742,0.9923611475772727
395105,513,"Somerset, KY",msa,KY,,,,,,,,0.9555372911705149,0.9475192374611795,0.9444746632917471,0.9447472410211122,0.9552619252157913,0.9511434737990899,0.9318843206726974,0.9427547654047322,0.9414067970236751,0.9477116331637597,0.9411185256615529,0.9433318803471628,0.9634887374506064,0.9475480551768198,0.9418433342374326,0.9504125242472847,0.9340238257008817,0.9655789793605151,0.9549750267392084,0.9482781612895159,0.963314495676811,0.9535475885548507,0.9596953954744584,0.9632206570701578,0.9727725913101171,0.9413128046795237,0.9655019714993556,0.9650680379261171,0.961936257530287,0.9505800354734382,0.9586009207310051,0.9379886449729118,0.9667375090115866,0.9798131355884789,0.9614363213870266,0.9640753140253432,0.9591144410796496,0.9624906666850064,0.9615856892437353,0.9637717650771636,0.951402009920745,0.955922599905531,0.9417977036852883,0.9643273444375475,0.9583642832083614,0.9744278177728605,0.9596107251060417,0.9533143499479834,0.9483476837747932,0.9500494867787366,0.9477138217964941,0.9387951678599464,0.9401385648144325,0.9226406307484546,0.9509134125177862,0.9454755674805531,0.9529345054757741,0.9544989982091447,0.9576049522677124,0.9625625274418094,0.9590330561106535,0.9369514686838425
394496,514,"Coos Bay, OR",msa,OR,0.9595519506384741,0.9771865424105542,0.9508469599420748,0.9699495996460061,0.9824574959719562,0.9708262918000579,0.9791636560480697,0.9680128483050385,0.9673773366730669,0.9620441328778873,0.9729630511552204,1.006982017230442,0.9643352891076455,0.9616908080431976,0.9597667789399004,0.961177638002563,0.9802932278950401,0.9707055173816974,0.9790485035288866,0.9841797203514451,0.9710894710548406,0.9746790765644668,0.976954653582631,0.9627616146129315,0.9721385406153971,0.9692294351710347,0.9714022321767273,0.9709759536058744,0.964615111924803,0.9602954118958558,0.968657490535109,0.9737132522690357,0.9745057994607745,0.9769808559336763,0.9826512614067102,0.9594842794056023,0.9885277508737583,1.0011570021643255,0.9893864060965172,0.9974645861405763,1.0274659453322188,1.0095453310881426,0.9948663670869067,1.0175360083583718,0.9881460917789582,0.9767978350035222,0.9804800208531683,0.9824844827563025,0.9816605485531086,0.9750061032650101,0.9953178965913649,1.0210944446147434,0.9991247694028635,0.9946303912132635,0.9797105723487576,1.001160816879393,0.9531874913892145,0.9694709783799472,0.9703713092899093,0.9785571121819989,0.9562331043288133,0.9657104076146388,0.9658726580977542,0.9679974784452962,0.9793112930536177,0.9735809890104659,0.9926704138604175,0.9644148939334496,0.9716209425306777
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0080995119627159,1.010098819516136,1.020070187804465,1.0089248887716773,0.9972691845767567,0.9939743915750165,0.9889765662238804,0.9875709819839417,0.9896562284988262,0.9852922253083446,0.9855646425587617,0.9906804228027976,0.996625149692512,1.0088893132918153,1.003914861637612,0.9871133019601215,0.9728682011719787,0.984860361194089,0.9689759557094692,0.9690531332750465,0.9552095821020812,0.9662266309515627,0.9800335028826447,0.9634506957457765,0.9740899167456736,0.9832474212039524,0.9923857085834483,0.9845186143440785,0.9827604469161031,0.9856265649030496,0.9750854622468133
394759,519,"Laconia, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013044120220802,0.9972461827024618,0.9985221856915248,0.9928919145974093,0.9993023832250998,1.0013910126943468,1.0075212718341764,1.0379692372775633,1.0252706920204802,1.0457040215080755,1.0329068554106993,1.0347777349655463,1.0044264621905694,1.0013810218418802,1.0024936229232022,1.0156617867847606,0.9847318453285786,1.013578423986214,1.0326947156723707,1.0449186698325124,1.0438206312860965,1.03222821890253,1.0194395947388184,1.008906113650099,0.9916047014680975,0.9733938820739388,0.9808712550352701,0.9694716105584171,0.9835314059287175,0.9834795534814962,0.9787385496402286,0.9930507836806804,1.0131984988654412,1.0148858867015358,0.9982699226320102,0.9999701584813872,0.9866391231928644
394629,520,"Georgetown, SC",msa,SC,0.937869108627531,0.9528281540012175,0.9455558520176002,0.9600493777778294,0.9570829584157632,0.9549889600999197,0.9617223628939655,0.9550436580225024,0.9524825025622947,0.9420856156374381,0.962252455192153,0.9388738408052675,0.9415319351083313,0.9417407836470703,0.9537964519509974,0.9501283708878392,0.9590530985697014,0.9512067646023665,0.954714875937152,0.9594360954107053,0.9629659310304584,0.9413258179455607,0.95138198965907,0.9313032190654942,0.9464082710745554,0.9297291777846411,0.9442114449829118,0.9512217483936183,0.9476596533162558,0.952710965815966,0.9591908820586439,0.9629450640289932,0.9632832233283077,0.9642691720397208,0.958606137193224,0.9634992353036206,0.9670270715374879,0.9627703817358063,0.9737079413232069,0.9771628837813938,0.9811266697247683,0.9879752274239659,0.9937562644652671,0.9851452854221059,0.9928412959629418,0.9844355693123139,0.9738022004247061,0.9794742385063193,0.9751947259196951,0.9809266913863569,0.977030835035736,1.0322862198851308,1.0289804072038333,0.9854762683960301,0.9763697816992999,0.9753360985585459,0.9635968660973501,0.9646978318274212,0.959221857534084,0.978298968593406,0.9466590580372338,0.9612178819138998,0.9632374468665343,0.9655492833570535,0.9462390937499077,0.965124264866309,0.9766009895718809,0.9680341367945404,0.9781780970850364
395063,522,"Sanford, NC",msa,NC,0.961661520769529,0.9587247201439587,0.9687400040652747,0.9518708548020395,0.9614736971090957,0.9745961689892326,0.9746382772425956,0.9764323133027538,0.976390951194851,0.9743420891572829,0.9762449634650058,0.9753124248082629,0.9713367620245821,0.9620799220352437,0.968165420548888,0.9873238148167154,0.9543993907269773,0.9806521949852376,0.9777737825994369,0.9780702590769017,0.9775962942286113,0.9694198688552874,0.9573915991000391,0.969589010465981,0.9892522715926423,0.9756942837834252,0.9640611002429542,0.9806458768863614,0.9804459359678499,0.9834951042196726,0.9933872851184715,0.9542474469548771,0.9963043203343157,0.9933882360682809,0.9962399831951072,0.9818461283178382,0.9744050734784374,0.9710966602979545,1.0101106330877272,0.987210765272912,1.0282248005851473,0.99561642775335,1.0239187658576476,1.0432241391124468,1.008184680656944,1.0097068910454992,0.9986163663267094,0.9869464092903388,0.9955991890391667,1.0208977015043883,1.03061187508004,1.0272516942437635,1.0387094493076028,1.0319355045671763,1.017575621620158,0.990247105717148,0.9857142974227315,0.983470488839801,0.9794808651278846,0.9901107237697347,0.9704580533098898,0.9898847128989858,1.0074854134091635,0.9856702957728964,0.9878216569204064,0.9897891999936042,0.9894154372328616,0.9693988296013728,0.9799139934784674
